ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
AMZN,0.003524162514444651,12/31/2021,2021-12,IS_P_111-M,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.010519680415573572,-0.08032051962624172,0.016371789017470273
AMZN,-0.04517605132730629,3/31/2022,2022-03,IS_P_111-M,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.02392662237500196,-0.023991430016984203,0.0008635737167810298
AMZN,0.10939254054992764,6/30/2022,2022-06,IS_P_111-M,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,-0.02268917666340536,0.25726442459966714,0.06443819223853597
AMZN,0.04125955418289928,9/30/2022,2022-09,IS_P_111-M,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.03767908398977591,0.23965744180043014,0.037769083200507314
AMZN,0.07432263377364423,12/31/2022,2022-12,IS_P_111-M,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.048392895451544134,0.25428306748909363,0.030525848321485083
AMZN,0.0878630502919624,3/31/2023,2023-03,IS_P_111-M,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.048440596436364815,0.2513397414850225,0.02814570934854943
LMT,0.0036273098470063214,3/31/2012,2012-03,IS_P_111-M,IS,-0.019807420371651643,2012-04-26,2012-03-31,18.8235,-0.046810301473980714,0.4173839585332294,0.06430264865973001
LMT,-0.11275782573023818,6/30/2012,2012-06,IS_P_111-M,IS,-0.003402569720544601,2012-07-24,2012-06-30,24.6073,-0.027456888995207276,0.24064575237903096,0.025185273835595434
LMT,0.017372936271449424,9/30/2012,2012-09,IS_P_111-M,IS,-0.003926044305968775,2012-10-24,2012-09-30,19.4595,-0.047079346638772994,0.3171976631812595,0.06288497061983012
LMT,0.17135102280134284,12/31/2012,2012-12,IS_P_111-M,IS,-0.07057744211591846,2013-01-24,2012-12-31,4.9451,-0.029978759192903735,-0.024605896432616955,0.0005952901012317158
LMT,0.007065082243279175,3/31/2013,2013-03,IS_P_111-M,IS,0.01322462229682501,2013-04-23,2013-03-31,14.2157,-0.03482260523879253,-0.30811983816417093,0.1809351904483778
LMT,-0.08109326389701188,6/30/2013,2013-06,IS_P_111-M,IS,0.021234550976837522,2013-07-23,2013-06-30,20.0,-0.0160231541696028,-0.32167194237205043,0.5664204380524868
LMT,-0.024411735669586765,9/30/2013,2013-09,IS_P_111-M,IS,0.017202764386942595,2013-10-22,2013-09-30,13.7168,-0.007044353950887985,-0.2792658962182926,0.6826328771490535
LMT,0.1787508601156731,12/31/2013,2013-12,IS_P_111-M,IS,0.0073896040525282085,2014-01-23,2013-12-31,4.6154,-0.001821908101893375,-0.15063170305114354,0.28726449522707276
LMT,0.08840819345343642,3/31/2014,2014-03,IS_P_111-M,IS,0.03458993580963859,2014-04-22,2014-03-31,13.4387,0.00567564372986586,-0.12125670053004327,0.16838356991233938
LMT,-0.13685722932583766,6/30/2014,2014-06,IS_P_111-M,IS,0.015117780666192836,2014-07-22,2014-06-30,3.7594,0.0082480520503483,-0.14383806728919088,0.2547934112552568
LMT,-0.0013166006404110586,9/30/2014,2014-09,IS_P_111-M,IS,0.058242890038582434,2014-10-21,2014-09-30,1.845,0.016075374976527782,-0.15938028119224573,0.23780036155904594
LMT,-0.0007426920725879249,12/31/2014,2014-12,IS_P_111-M,IS,-0.0020995266583268436,2015-01-27,2014-12-31,5.614,0.020637128001620528,-0.006522999707134078,0.0011637575894795082
LMT,0.25891664509110823,3/31/2015,2015-03,IS_P_111-M,IS,-0.020460448619268705,2015-04-21,2015-03-31,9.6,0.01921899071955819,-0.08000724625843499,0.20208968138886296
LMT,0.12373403167200658,6/30/2015,2015-06,IS_P_111-M,IS,0.0037878014490593352,2015-07-20,2015-06-30,10.5263,0.01962083989858694,-0.08879252447245951,0.2211889359555279
LMT,-0.16152428496467797,9/30/2015,2015-09,IS_P_111-M,IS,0.05564145898214737,2015-10-20,2015-09-30,4.4118,0.02427448096231446,-0.12017769519373893,0.39763662086084417
LMT,0.08348157094604658,12/31/2015,2015-12,IS_P_111-M,IS,0.0026100201801688965,2016-01-26,2015-12-31,-2.381,0.022548899338807524,-0.1297179469437186,0.399406915498974
LMT,0.0782453143739279,3/31/2016,2016-03,IS_P_111-M,IS,0.01629817321620636,2016-04-26,2016-03-31,-0.3861,0.020367467137843633,-0.13856701437616867,0.47740955830351794
LMT,-0.014874316609608806,3/31/2016,2016-03,IS_P_111-M,IS,0.01629817321620636,2016-04-26,2016-03-31,-0.3861,0.024391743690986883,-0.17713015568020574,0.6169271258042845
LMT,-0.09079032423277467,6/30/2016,2016-06,IS_P_111-M,IS,-0.017261676455861664,2016-07-19,2016-06-30,11.9454,0.010550287512160276,-0.10703114083372715,0.3454675083191322
LMT,-0.00449830759464831,6/30/2016,2016-06,IS_P_111-M,IS,-0.017261676455861664,2016-07-19,2016-06-30,11.9454,0.008421706519738696,-0.10166046877850345,0.2793315018135898
LMT,0.03391833899346275,9/30/2016,2016-09,IS_P_111-M,IS,-0.009891401185587016,2016-10-25,2016-09-30,13.9373,0.006861982133835317,-0.09802444666708218,0.15233730025999226
LMT,0.006909455899338557,12/31/2016,2016-12,IS_P_111-M,IS,-0.006050945978918849,2017-01-24,2016-12-31,6.5574,0.003952013589673891,-0.12680013100560364,0.18652301369565638
LMT,0.0839909480721126,3/31/2017,2017-03,IS_P_111-M,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,-0.00451767415411491,0.10398224844393883,0.22704279043627562
LMT,-0.011517623659683118,3/31/2017,2017-03,IS_P_111-M,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,-0.003947475067863739,0.10601244969021036,0.20608241630671198
LMT,-0.09469757883126884,6/30/2017,2017-06,IS_P_111-M,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,-0.0043196314217824935,5.722265347860095e-05,9.207366002961237e-08
LMT,-0.0730921287276064,6/30/2017,2017-06,IS_P_111-M,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,-0.006149065131216443,-0.02016379836061091,0.021980852268548512
LMT,-3.222149278709894,9/30/2017,2017-09,IS_P_111-M,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.004168688863891076,0.0038613043379974207,0.26112407202336363
LMT,0.028306264382990554,9/30/2017,2017-09,IS_P_111-M,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.004183986011236874,0.0038153804944901478,0.2574733403254944
LMT,-2.5861895078958588,12/31/2017,2017-12,IS_P_111-M,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,-0.002389977118535337,-0.0020800291011392282,0.03646189270517819
LMT,-0.060864781352558794,12/31/2017,2017-12,IS_P_111-M,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,0.003388503875918602,-0.00018369262619623845,0.0001918790402583026
LMT,-0.7084531962863796,3/31/2018,2018-03,IS_P_111-M,IS,-0.08926025118939263,2018-04-24,2018-03-31,18.2353,-0.007951260557177472,-0.0007564205547451828,0.000692123771963149
LMT,-0.05855928609611005,6/30/2018,2018-06,IS_P_111-M,IS,0.01186163807381093,2018-07-24,2018-06-30,9.949,-0.005364284809709953,0.0001775581525833336,3.670588112025808e-05
LMT,-0.15243538686353464,9/30/2018,2018-09,IS_P_111-M,IS,-0.07682912131244546,2018-10-23,2018-09-30,19.2575,-0.01974503947089733,-0.004730535071633812,0.018378024085205724
LMT,-0.015223815686844944,12/31/2018,2018-12,IS_P_111-M,IS,-0.004185397734151598,2019-01-29,2018-12-31,-0.2273,-0.021231047804588073,-0.005215866495103994,0.02298953218502575
LMT,-0.04930513910896195,3/31/2019,2019-03,IS_P_111-M,IS,-0.003853470485629908,2019-04-23,2019-03-31,32.0276,-0.019779932043076955,-0.010266195052973034,0.04161418322906352
LMT,-0.05368225461231413,6/30/2019,2019-06,IS_P_111-M,IS,0.021554505559096604,2019-07-23,2019-06-30,4.8218,-0.013790530891984069,-0.00752671345874131,0.020413531888776926
LMT,0.030246009377814076,9/30/2019,2019-09,IS_P_111-M,IS,-0.015635005480546235,2019-10-22,2019-09-30,12.749,0.002332213857879896,0.1366161411294478,0.5447056559899934
LMT,0.015882824706438203,12/31/2019,2019-12,IS_P_111-M,IS,-0.01821473776312314,2020-01-28,2019-12-31,5.169,-0.006506810624279298,0.12355382602705008,0.5583481889631237
LMT,-0.03387865209178964,3/31/2020,2020-03,IS_P_111-M,IS,-0.013705547435177351,2020-04-21,2020-03-31,4.8276,-0.0017475771513480723,0.26825994694748434,0.2600459166204815
LMT,-0.06668671305278118,6/30/2020,2020-06,IS_P_111-M,IS,0.04145126306812845,2020-07-21,2020-06-30,7.1678,0.0002841907648146686,0.220531401585648,0.1311842373068136
LMT,0.005573835854184361,9/30/2020,2020-09,IS_P_111-M,IS,-0.015740445911385494,2020-10-20,2020-09-30,2.6273,-0.011018242471169904,-0.4777353098370129,0.6274900671635334
LMT,0.12603907065210218,12/31/2020,2020-12,IS_P_111-M,IS,0.008082089198793212,2021-01-26,2020-12-31,0.78,0.00013561885244575879,-0.11056130758390675,0.10423476065962223
LMT,0.06864582877652503,3/31/2021,2021-03,IS_P_111-M,IS,-0.04091366292027959,2021-04-20,2021-03-31,2.6941,-0.0018867562857214962,-0.19565336724180185,0.2331222687343446
LMT,-0.07972773010877077,6/30/2021,2021-06,IS_P_111-M,IS,0.006576612322343845,2021-07-26,2021-06-30,9.1884,-0.0047516430289552825,-0.15260414467099703,0.18307740124812522
LMT,-0.0067824407215668625,9/30/2021,2021-09,IS_P_111-M,IS,-0.023045302617525666,2021-10-26,2021-09-30,12.1827,-0.0064250772438449915,-0.14137173028681993,0.14839224705660403
LMT,0.04966645592853958,12/31/2021,2021-12,IS_P_111-M,IS,-0.007446791833786158,2022-01-25,2021-12-31,4.3296,-0.004556430615164913,-0.13190750492394554,0.14090128564052662
LMT,0.0711040096405744,3/31/2022,2022-03,IS_P_111-M,IS,-0.04657127390334247,2022-04-19,2022-03-31,3.7037,-0.005524663586921698,-0.19906895468701527,0.24448364338013573
LMT,0.07862243049722117,6/30/2022,2022-06,IS_P_111-M,IS,0.018074299150062288,2022-07-19,2022-06-30,-32.948,-0.011862878699702869,-0.019420765641896588,0.0027988939148060332
LMT,-0.19636966083116159,9/30/2022,2022-09,IS_P_111-M,IS,0.04254469969446861,2022-10-18,2022-09-30,0.7508,-0.003159256670813111,-0.15670500557778294,0.2960451059813519
LMT,0.040970943686674755,12/31/2022,2022-12,IS_P_111-M,IS,0.02752362522805258,2023-01-24,2022-12-31,0.1353,-0.002274436732024346,-0.1937364189978672,0.334100180354591
LMT,0.21605928269639785,3/31/2023,2023-03,IS_P_111-M,IS,-0.04688423188612607,2023-04-18,2023-03-31,9.0759,0.0004115547491836827,-0.18739302275342268,0.46583546177828483
LOW,-0.0731674445324092,4/30/2012,2012-04,IS_P_111-M,IS,0.06864238167246398,2012-05-21,2012-04-30,4.7619,0.009673220263883082,-0.2473485396908264,0.5021127620266617
LOW,-0.2138772334449357,7/31/2012,2012-07,IS_P_111-M,IS,0.06102118520312044,2012-08-20,2012-07-31,-7.1429,0.013783128137666557,-0.24596402530569533,0.6532014355215551
LOW,0.08945581123452206,10/31/2012,2012-10,IS_P_111-M,IS,0.03159694324070107,2012-11-19,2012-10-31,14.2857,0.01984693982883499,-0.2209610509009152,0.5622032480777757
LOW,0.43767561756452844,1/31/2013,2013-01,IS_P_111-M,IS,0.03488586165224842,2013-02-25,2013-01-31,13.0435,0.0336308758489491,-0.08340739633984166,0.2605561908816705
LOW,-0.12414025606467038,4/30/2013,2013-04,IS_P_111-M,IS,-0.006631813160735498,2013-05-22,2013-04-30,-3.9216,0.027928420085967527,-0.060749038145917686,0.131387835560279
LOW,-0.3723697626797172,7/31/2013,2013-07,IS_P_111-M,IS,0.017129407325840285,2013-08-21,2013-07-31,11.3924,0.02341285625945405,-0.03211224711254475,0.04887564762260421
LOW,0.0745855193948497,10/31/2013,2013-10,IS_P_111-M,IS,-0.004708436985733446,2013-11-20,2013-10-31,-2.0833,0.01953757990339229,-0.03650748558510427,0.059672449233427294
LOW,0.3612115181961104,1/31/2014,2014-01,IS_P_111-M,IS,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.023622852330770754,-0.031095335701374825,0.07259583135061543
LOW,-0.03810977584908504,4/30/2014,2014-04,IS_P_111-M,IS,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.017055014401854997,-0.022088129523501632,0.054430121055453085
LOW,-0.288656257622356,7/31/2014,2014-07,IS_P_111-M,IS,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.00828565100523726,0.008071564536584535,0.014073534993930936
LOW,-0.012935612660568307,10/31/2014,2014-10,IS_P_111-M,IS,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.004262700647094962,0.004991403628093979,0.006807519491282443
LOW,0.2806644845344417,1/31/2015,2015-01,IS_P_111-M,IS,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,-0.00025221464453340387,-0.026076046317407522,0.3056149461902954
LOW,-0.05585478051837889,4/30/2015,2015-04,IS_P_111-M,IS,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.004593245724205973,-0.03194043124476684,0.2621056601029855
LOW,-0.252868322482399,7/31/2015,2015-07,IS_P_111-M,IS,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,-0.00017013320252455896,-0.005803820435139861,0.005771552620686404
LOW,0.009077683808082826,10/31/2015,2015-10,IS_P_111-M,IS,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.007022891624713198,-0.0036640661043581416,0.0010652835665347915
LOW,0.2942845322673451,1/31/2016,2016-01,IS_P_111-M,IS,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.0063961603332058446,-0.003349668575949021,0.0007380255361715271
LOW,-0.09968414803892356,4/30/2016,2016-04,IS_P_111-M,IS,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.004108822350735297,-0.0004953342744379575,1.6810772558106812e-05
LOW,-0.275136931445529,7/31/2016,2016-07,IS_P_111-M,IS,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.004765442309585149,-0.005621333125556617,0.0021423462820728822
LOW,0.041202639562928134,10/31/2016,2016-10,IS_P_111-M,IS,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.012455872737212614,0.0025669719353948375,0.0002953674097965209
LOW,0.17151165343980024,1/31/2017,2017-01,IS_P_111-M,IS,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.015955294921558956,0.024757544325759055,0.023000972725345514
LOW,-0.1186022255480409,4/30/2017,2017-04,IS_P_111-M,IS,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.011939523129039597,0.032142114940445596,0.03980123930960844
LOW,-0.23286280835473938,7/31/2017,2017-07,IS_P_111-M,IS,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.014767643271335482,0.008752410884865343,0.003450358458380154
LOW,-0.01789370407302482,10/31/2017,2017-10,IS_P_111-M,IS,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.011911114783566885,0.0038831457857893613,0.0008620321826079413
LOW,0.3013872518746836,1/31/2018,2018-01,IS_P_111-M,IS,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.008635180253680251,-0.021904526864710706,0.02016347741821456
LOW,-0.016191170233108787,4/30/2018,2018-04,IS_P_111-M,IS,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.010821469078147737,-0.0256605837055978,0.0275955786627744
LOW,-0.31121766398225215,7/31/2018,2018-07,IS_P_111-M,IS,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.012455736699480007,-0.03959854514977301,0.07117592706466547
LOW,0.17199745009863587,10/31/2018,2018-10,IS_P_111-M,IS,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.011305573660888128,-0.025154638535105567,0.03943024749011903
LOW,0.4706481414585897,1/31/2019,2019-01,IS_P_111-M,IS,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.005042001948462542,-0.06716427420908953,0.31455448530064267
LOW,-0.2729506544633573,4/30/2019,2019-04,IS_P_111-M,IS,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.002540842480586801,-0.052957241380829634,0.21607409425372848
LOW,-0.35499605196146267,7/31/2019,2019-07,IS_P_111-M,IS,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.0027969227281899284,-0.05221790372561047,0.2332965727669829
LOW,0.04452217143312587,10/31/2019,2019-10,IS_P_111-M,IS,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,-0.0016083201988936935,-0.05175361659502533,0.2604862893522174
LOW,0.4381264440696,1/31/2020,2020-01,IS_P_111-M,IS,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.0037181469157619856,-0.030563315908302358,0.1478884809246469
LOW,-0.04451333004389335,4/30/2020,2020-04,IS_P_111-M,IS,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.010375330363011694,-0.035372822828225986,0.11037075028456955
LOW,-0.42375867729547023,7/31/2020,2020-07,IS_P_111-M,IS,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.013864593209923488,-0.049278832512987605,0.20353531423597582
LOW,-0.0424073253452133,10/31/2020,2020-10,IS_P_111-M,IS,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.011555131283983488,-0.05931206666058694,0.29344072470567706
LOW,0.5885973268859732,1/31/2021,2021-01,IS_P_111-M,IS,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.01678338642150219,-0.03658279706225045,0.18120287155473014
LOW,-0.0008111111821081929,4/30/2021,2021-04,IS_P_111-M,IS,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.01881107231342981,-0.04983615430062423,0.31688850077820707
LOW,-0.22662476167316126,7/31/2021,2021-07,IS_P_111-M,IS,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.020848025765595468,-0.05842253263119494,0.39320093349449714
LOW,0.15703329049284642,10/31/2021,2021-10,IS_P_111-M,IS,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.02572257383826452,-0.05692675298799494,0.42666167390701615
LOW,0.37553506000752934,1/31/2022,2022-01,IS_P_111-M,IS,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.028756735323272303,-0.04319624319065021,0.2695308589225015
LOW,0.012985500672531458,4/30/2022,2022-04,IS_P_111-M,IS,0.01438544238593518,2022-05-18,2022-04-30,9.0062,0.022018075023017246,-0.03721394091090792,0.3204476502229817
LOW,-0.2076371070692089,7/31/2022,2022-07,IS_P_111-M,IS,-0.004452364246520273,2022-08-17,2022-07-31,1.9651,0.01371871737982206,-0.007677080122101567,0.013649482821232128
LOW,0.005663108628959579,10/31/2022,2022-10,IS_P_111-M,IS,-0.03989685634397335,2022-11-16,2022-10-31,5.4839,0.002803161684486208,0.006176714793376456,0.005438790187962006
LOW,0.1464242411158616,1/31/2023,2023-01,IS_P_111-M,IS,0.023713358693946352,2023-03-01,2023-01-31,3.1674,0.005930942155391595,0.045946121809224236,0.1460366557188909
ORLY,0.03236705492143188,3/31/2012,2012-03,IS_P_111-M,IS,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.01938440105847579,0.04226536089188256,0.04623101045766198
ORLY,-0.08380164714056082,6/30/2012,2012-06,IS_P_111-M,IS,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,0.0019468233492569368,0.1181710096117178,0.15488379266415253
ORLY,-0.035626602537318974,9/30/2012,2012-09,IS_P_111-M,IS,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.01283779572909103,0.08770666377089192,0.0661058688915559
ORLY,0.055067713071809576,12/31/2012,2012-12,IS_P_111-M,IS,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.026314217262265693,0.2406580378790063,0.14741242588328662
ORLY,0.008455051163313021,3/31/2013,2013-03,IS_P_111-M,IS,0.06075691161360488,2013-04-24,2013-03-31,0.7407,0.03236864698502487,0.2529693512537004,0.15733646177952898
ORLY,-0.11474821036802108,6/30/2013,2013-06,IS_P_111-M,IS,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.03794650138984071,0.17614911996572613,0.04812078726889657
ORLY,-0.036879021540106804,9/30/2013,2013-09,IS_P_111-M,IS,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.03342327165580174,0.2724209713811692,0.09078198898222412
ORLY,0.09515207964348771,12/31/2013,2013-12,IS_P_111-M,IS,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.044705742962621565,0.5481935877456514,0.2574490977323033
ORLY,0.02350239138631549,3/31/2014,2014-03,IS_P_111-M,IS,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.03168876125651994,0.44386828478878615,0.17917215958044097
ORLY,-0.11448763513552573,6/30/2014,2014-06,IS_P_111-M,IS,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.04489711016004802,0.14848923279288168,0.034963016175812656
ORLY,-0.05929875875044799,9/30/2014,2014-09,IS_P_111-M,IS,0.07404272386755786,2014-10-22,2014-09-30,5.641,0.043897129412865894,0.1289680708262573,0.028053963925238068
ORLY,0.11667570642653091,12/31/2014,2014-12,IS_P_111-M,IS,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.03818667029840315,0.08262546466727377,0.016840801157645524
ORLY,0.11782485581927427,3/31/2015,2015-03,IS_P_111-M,IS,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.0321536294864785,0.034502093716959406,0.003814029938293162
ORLY,-0.12702770841871747,6/30/2015,2015-06,IS_P_111-M,IS,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.025871150826840734,0.11729024701656242,0.04798412219550252
ORLY,-0.13383059703313516,9/30/2015,2015-09,IS_P_111-M,IS,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.04121779232854099,0.05588278525568603,0.04458600390371403
ORLY,0.06755888936951449,12/31/2015,2015-12,IS_P_111-M,IS,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.03620991369151068,0.010440580047637546,0.0019676015240003286
ORLY,0.006116809173503546,3/31/2016,2016-03,IS_P_111-M,IS,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.03581314656298978,0.017434843912491338,0.005048743513228593
ORLY,-0.07951367471501303,6/30/2016,2016-06,IS_P_111-M,IS,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.03419382193778711,0.037433806532250084,0.02239673912309137
ORLY,-0.016155264272252223,9/30/2016,2016-09,IS_P_111-M,IS,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.02005200030928168,0.07856072601511091,0.06556445641809394
ORLY,0.09033746347893334,12/31/2016,2016-12,IS_P_111-M,IS,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,0.011086222390259057,-0.030044926946427953,0.012295825621162382
ORLY,0.06727842202351586,3/31/2017,2017-03,IS_P_111-M,IS,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,-0.0024599279652088115,-0.1751462151348006,0.1682422131689616
ORLY,-0.05872222426665741,6/30/2017,2017-06,IS_P_111-M,IS,0.11858489077417587,2017-07-26,2017-06-30,5.1903,0.011175263038038638,-0.3202696588729487,0.20305666270808376
ORLY,-0.05367359470031097,9/30/2017,2017-09,IS_P_111-M,IS,0.019691586884326217,2017-10-25,2017-09-30,2.2222,0.013356472329619519,-0.4127713259224015,0.22927638590854282
ORLY,0.08885163890864978,12/31/2017,2017-12,IS_P_111-M,IS,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,0.0069893730912768,-0.5160217932034955,0.39805250827782956
ORLY,0.22427890680884888,3/31/2018,2018-03,IS_P_111-M,IS,0.1414097444767238,2018-04-25,2018-03-31,0.838,0.01860097120152229,0.11778803286717437,0.02720877527693588
ORLY,-0.10021379120258356,6/30/2018,2018-06,IS_P_111-M,IS,0.02930988010765484,2018-07-25,2018-06-30,5.4187,0.018449424512422884,0.11466927945606013,0.027570288080407623
ORLY,-0.17780044425438069,9/30/2018,2018-09,IS_P_111-M,IS,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,0.02308611319190318,0.13039913942197195,0.0555198403605327
ORLY,0.14369539885766303,12/31/2018,2018-12,IS_P_111-M,IS,0.06288447327520724,2019-02-06,2018-12-31,-0.8,0.029707166170510526,0.17251584935639155,0.10566088280361952
ORLY,0.05359958221932182,3/31/2019,2019-03,IS_P_111-M,IS,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.031162315340040398,0.18834490782995397,0.132591775812817
ORLY,-0.06948081341673851,6/30/2019,2019-06,IS_P_111-M,IS,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.011638693470871795,0.2743439336490373,0.3432097500854614
ORLY,-0.037420577111548003,9/30/2019,2019-09,IS_P_111-M,IS,0.08066417118095481,2019-10-23,2019-09-30,6.0543,0.01902633365716309,0.2537283968986518,0.2552044023190384
ORLY,0.07637013644163204,12/31/2019,2019-12,IS_P_111-M,IS,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,0.013100738440667614,0.23569548363644321,0.17729171645845643
ORLY,0.16931863664921498,3/31/2020,2020-03,IS_P_111-M,IS,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,-0.0003746212318408466,0.010690513666775087,0.0005560095102460361
ORLY,-0.11235982126440702,6/30/2020,2020-06,IS_P_111-M,IS,0.017013012927668696,2020-07-29,2020-06-30,65.1163,-0.0019518999305999458,0.020516060166700288,0.002160283331567925
ORLY,-0.16871283850715424,9/30/2020,2020-09,IS_P_111-M,IS,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,-0.0012777348487653828,0.011140411077920954,0.0006224324104722179
ORLY,0.16606551657691737,12/31/2020,2020-12,IS_P_111-M,IS,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.008104337304947742,-0.06069297697112194,0.025064006256307114
ORLY,0.039332383384534486,3/31/2021,2021-03,IS_P_111-M,IS,0.060430241350164685,2021-04-28,2021-03-31,29.0676,0.006194803445141406,-0.0214858401216754,0.0029865096883403552
ORLY,-0.22269105082051932,6/30/2021,2021-06,IS_P_111-M,IS,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,0.00886795442669054,-0.011985852935344508,0.0014028788883042598
ORLY,-0.1230611979156575,9/30/2021,2021-09,IS_P_111-M,IS,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.007500519062993169,0.03623220096281931,0.017029497514539194
ORLY,0.20456611756854381,12/31/2021,2021-12,IS_P_111-M,IS,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.011579768526806422,0.14331203399900924,0.3362082368679289
ORLY,0.11181635655522881,3/31/2022,2022-03,IS_P_111-M,IS,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.005779635991324365,0.06508496463739212,0.026282345895828008
ORLY,-0.1571880430592687,6/30/2022,2022-06,IS_P_111-M,IS,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.0075631381800922775,0.06860463972224275,0.03144219186571673
ORLY,-0.05822988590816669,9/30/2022,2022-09,IS_P_111-M,IS,0.060614363182439436,2022-10-26,2022-09-30,7.8824,0.0008019995059379533,0.05099841931431629,0.01354760743710448
ORLY,0.18188328615865834,12/31/2022,2022-12,IS_P_111-M,IS,0.0917153747893428,2023-02-08,2022-12-31,8.0,0.012057201623468026,0.1398891181461445,0.08646901555820496
ORLY,0.06709315013232886,3/31/2023,2023-03,IS_P_111-M,IS,0.0365212161911042,2023-04-26,2023-03-31,3.5,0.008585015162743192,0.13631699891498825,0.08736729000934396
AAP,-0.07570924946444091,12/31/2013,2013-12,IS_P_109,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,0.006760093052483755,0.0006431457987361376,0.023954811469264814
